,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Rockets,11,32,0.344,12,19,0.632,11,28,39,23,10,3,13,29,101,28,55,0.509090909091,0,0.4875,0.514792899408,0.52380952381,0.561403508772,0.352941176471,0.351851851852,0.478260869565,0.466666666667,0.469879518072,0.450980392157,0.555555555556,0.272727272727,0.52,0.725,0.474576271186,0.491071428571
1,Pistons,10,25,0.4,22,35,0.629,12,32,44,28,8,8,12,11,114,31,57,0.543859649123,1,0.5125,0.485207100592,0.47619047619,0.438596491228,0.647058823529,0.648148148148,0.521739130435,0.533333333333,0.530120481928,0.549019607843,0.444444444444,0.727272727273,0.48,0.275,0.525423728814,0.508928571429
