,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Clippers,5,22,0.227,13,20,0.65,14,29,43,24,9,1,12,29,94,33,69,0.4782608695652174,0,0.5507246376811594,0.558282208588957,0.38461538461538464,0.4230769230769231,0.2708333333333333,0.3125,0.5,0.43283582089552236,0.45263157894736844,0.5106382978723404,0.47368421052631576,0.2,0.4,0.58,0.5892857142857143,0.6216216216216216
1,Cavaliers,8,30,0.267,35,44,0.795,14,38,52,23,10,4,18,21,105,23,42,0.5476190476190477,1,0.4492753623188406,0.44171779141104295,0.6153846153846154,0.5769230769230769,0.7291666666666666,0.6875,0.5,0.5671641791044776,0.5473684210526316,0.48936170212765956,0.5263157894736842,0.8,0.6,0.42,0.4107142857142857,0.3783783783783784
