,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Cavaliers,8,30,0.267,16,21,0.762,10,23,33,24,3,0,8,17,98,29,52,0.557692307692,0,0.43023255814,0.518987341772,0.333333333333,0.51724137931,0.551724137931,0.567567567568,0.625,0.40350877193,0.452054794521,0.4,0.5,0.0,0.470588235294,0.5,0.467741935484,0.52
1,Hawks,16,28,0.571,13,16,0.813,6,34,40,36,3,5,9,17,127,33,48,0.6875,1,0.56976744186,0.481012658228,0.666666666667,0.48275862069,0.448275862069,0.432432432432,0.375,0.59649122807,0.547945205479,0.6,0.5,1.0,0.529411764706,0.5,0.532258064516,0.48
