,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,8,31,0.258,11,17,0.647,6,36,42,16,7,4,15,21,79,22,45,0.488888888889,0,0.46875,0.496732026144,0.380952380952,0.484375,0.379310344828,0.435897435897,0.5,0.486486486486,0.488372093023,0.444444444444,0.411764705882,0.4,0.576923076923,0.617647058824,0.511627906977,0.505617977528
1,Mavericks,13,33,0.394,18,22,0.818,6,38,44,20,10,6,11,13,99,21,44,0.477272727273,1,0.53125,0.503267973856,0.619047619048,0.515625,0.620689655172,0.564102564103,0.5,0.513513513514,0.511627906977,0.555555555556,0.588235294118,0.6,0.423076923077,0.382352941176,0.488372093023,0.494382022472
