,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,7,18,0.389,42,53,0.792,9,35,44,19,15,4,11,21,131,34,72,0.472222222222,1,0.482352941176,0.505617977528,0.35,0.4,0.617647058824,0.616279069767,0.5,0.466666666667,0.47311827957,0.452380952381,0.75,0.333333333333,0.366666666667,0.396226415094,0.523076923077,0.541353383459
1,Suns,13,27,0.481,26,33,0.788,9,40,49,23,5,8,19,32,127,31,61,0.508196721311,0,0.517647058824,0.494382022472,0.65,0.6,0.382352941176,0.383720930233,0.5,0.533333333333,0.52688172043,0.547619047619,0.25,0.666666666667,0.633333333333,0.603773584906,0.476923076923,0.458646616541
