,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Cavaliers,10,30,0.333,26,34,0.765,15,32,47,27,8,4,15,21,120,32,52,0.615384615385,1,0.53164556962,0.506172839506,0.5,0.566037735849,0.577777777778,0.55737704918,0.6,0.542372881356,0.559523809524,0.613636363636,0.5,0.8,0.51724137931,0.488372093023,0.542372881356,0.477064220183
1,Celtics,10,23,0.435,19,27,0.704,10,27,37,17,8,1,14,22,103,27,57,0.473684210526,0,0.46835443038,0.493827160494,0.5,0.433962264151,0.422222222222,0.44262295082,0.4,0.457627118644,0.440476190476,0.386363636364,0.5,0.2,0.48275862069,0.511627906977,0.457627118644,0.522935779817
