,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,16,33,0.485,32,40,0.8,15,29,44,25,5,5,11,33,124,22,54,0.407407407407,1,0.493506493506,0.508771929825,0.592592592593,0.55,0.492307692308,0.493827160494,0.576923076923,0.460317460317,0.494382022472,0.462962962963,0.5,0.833333333333,0.52380952381,0.559322033898,0.44,0.486486486486
1,Nuggets,11,27,0.407,33,41,0.805,11,34,45,29,5,1,10,26,122,28,57,0.491228070175,0,0.506493506494,0.491228070175,0.407407407407,0.45,0.507692307692,0.506172839506,0.423076923077,0.539682539683,0.505617977528,0.537037037037,0.5,0.166666666667,0.47619047619,0.440677966102,0.56,0.513513513514
