,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Heat,11,28,0.393,7,10,0.7,9,30,39,35,7,8,12,20,114,37,62,0.596774193548,0,0.558139534884,0.548780487805,0.392857142857,0.466666666667,0.225806451613,0.25641025641,0.642857142857,0.545454545455,0.565217391304,0.555555555556,0.538461538462,0.8,0.48,0.645161290323,0.637931034483,0.596153846154
1,Celtics,17,32,0.531,24,29,0.828,5,25,30,28,6,2,13,11,117,21,42,0.5,1,0.441860465116,0.451219512195,0.607142857143,0.533333333333,0.774193548387,0.74358974359,0.357142857143,0.454545454545,0.434782608696,0.444444444444,0.461538461538,0.2,0.52,0.354838709677,0.362068965517,0.403846153846
