,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,7,22,0.318,19,25,0.76,18,36,54,22,7,4,17,21,100,30,64,0.46875,1,0.493333333333,0.5,0.583333333333,0.52380952381,0.527777777778,0.5,0.620689655172,0.6,0.606741573034,0.478260869565,0.368421052632,0.571428571429,0.607142857143,0.552631578947,0.47619047619,0.492307692308
1,Timberwolves,5,20,0.25,17,25,0.68,11,24,35,24,12,3,11,17,98,33,66,0.5,0,0.506666666667,0.5,0.416666666667,0.47619047619,0.472222222222,0.5,0.379310344828,0.4,0.393258426966,0.521739130435,0.631578947368,0.428571428571,0.392857142857,0.447368421053,0.52380952381,0.507692307692
