,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,5,16,0.313,22,30,0.733,10,28,38,22,5,3,11,21,93,28,59,0.474576271186,0,0.434210526316,0.471698113208,0.384615384615,0.432432432432,0.564102564103,0.566037735849,0.434782608696,0.491228070175,0.475,0.594594594595,0.454545454545,0.375,0.578947368421,0.525,0.444444444444,0.483606557377
1,Raptors,8,21,0.381,17,23,0.739,13,29,42,15,6,5,8,19,111,35,63,0.555555555556,1,0.565789473684,0.528301886792,0.615384615385,0.567567567568,0.435897435897,0.433962264151,0.565217391304,0.508771929825,0.525,0.405405405405,0.545454545455,0.625,0.421052631579,0.475,0.555555555556,0.516393442623
