,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,8,28,0.286,19,30,0.633,19,25,44,25,13,2,17,24,91,24,56,0.428571428571,0,0.477611940299,0.541935483871,0.470588235294,0.549019607843,0.441860465116,0.491803278689,0.76,0.423728813559,0.52380952381,0.480769230769,0.65,0.2,0.515151515152,0.5,0.48,0.538461538462
1,Thunder,9,23,0.391,24,31,0.774,6,34,40,27,7,8,16,24,103,26,48,0.541666666667,1,0.522388059701,0.458064516129,0.529411764706,0.450980392157,0.558139534884,0.508196721311,0.24,0.576271186441,0.47619047619,0.519230769231,0.35,0.8,0.484848484848,0.5,0.52,0.461538461538
