,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pacers,6,18,0.333,10,12,0.833,12,32,44,22,8,4,12,20,96,34,71,0.478873239437,0,0.555555555556,0.511494252874,0.315789473684,0.367346938776,0.322580645161,0.333333333333,0.444444444444,0.484848484848,0.47311827957,0.564102564103,0.571428571429,0.444444444444,0.444444444444,0.540540540541,0.641509433962,0.568
1,Pistons,13,31,0.419,21,24,0.875,15,34,49,17,6,5,15,17,98,19,54,0.351851851852,1,0.444444444444,0.488505747126,0.684210526316,0.632653061224,0.677419354839,0.666666666667,0.555555555556,0.515151515152,0.52688172043,0.435897435897,0.428571428571,0.555555555556,0.555555555556,0.459459459459,0.358490566038,0.432
