,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,12,26,0.462,21,27,0.778,10,43,53,20,4,4,17,19,103,23,48,0.479166666667,1,0.466666666667,0.44578313253,0.521739130435,0.472727272727,0.724137931034,0.710526315789,0.714285714286,0.58904109589,0.609195402299,0.46511627907,0.333333333333,0.363636363636,0.739130434783,0.431818181818,0.442307692308,0.432432432432
1,Mavericks,11,29,0.379,8,11,0.727,4,30,34,23,8,7,6,25,99,29,63,0.460317460317,0,0.533333333333,0.55421686747,0.478260869565,0.527272727273,0.275862068966,0.289473684211,0.285714285714,0.41095890411,0.390804597701,0.53488372093,0.666666666667,0.636363636364,0.260869565217,0.568181818182,0.557692307692,0.567567567568
