,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,7,23,0.304,21,32,0.656,10,32,42,19,6,3,26,21,90,24,43,0.558139534884,0,0.43661971831,0.437086092715,0.583333333333,0.605263157895,0.525,0.571428571429,0.526315789474,0.542372881356,0.538461538462,0.422222222222,0.272727272727,0.5,0.684210526316,0.477272727273,0.406779661017,0.380530973451
1,Grizzlies,5,15,0.333,19,24,0.792,9,27,36,26,16,3,12,23,104,35,70,0.5,1,0.56338028169,0.562913907285,0.416666666667,0.394736842105,0.475,0.428571428571,0.473684210526,0.457627118644,0.461538461538,0.577777777778,0.727272727273,0.5,0.315789473684,0.522727272727,0.593220338983,0.619469026549
