,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,4,15,0.267,14,17,0.824,11,25,36,17,7,4,17,18,102,38,69,0.550724637681,0,0.461538461538,0.5,0.25,0.326086956522,0.48275862069,0.472222222222,0.578947368421,0.471698113208,0.5,0.369565217391,0.333333333333,0.333333333333,0.607142857143,0.5625,0.506666666667,0.565573770492
1,Mavericks,12,31,0.387,15,19,0.789,8,28,36,29,14,8,11,14,125,37,53,0.698113207547,1,0.538461538462,0.5,0.75,0.673913043478,0.51724137931,0.527777777778,0.421052631579,0.528301886792,0.5,0.630434782609,0.666666666667,0.666666666667,0.392857142857,0.4375,0.493333333333,0.434426229508
