,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,10,23,0.435,20,25,0.8,12,28,40,24,9,7,16,15,104,27,55,0.490909090909,1,0.46835443038,0.4875,0.625,0.657142857143,0.689655172414,0.735294117647,0.666666666667,0.549019607843,0.579710144928,0.510638297872,0.5625,0.466666666667,0.516129032258,0.405405405405,0.428571428571,0.44
1,Nets,6,12,0.5,9,9,1.0,6,23,29,23,7,8,15,22,99,36,70,0.514285714286,0,0.53164556962,0.5125,0.375,0.342857142857,0.310344827586,0.264705882353,0.333333333333,0.450980392157,0.420289855072,0.489361702128,0.4375,0.533333333333,0.483870967742,0.594594594595,0.571428571429,0.56
