,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,7,26,0.269,17,23,0.739,15,39,54,16,10,4,20,14,84,23,60,0.383333333333,0,0.441176470588,0.518072289157,0.466666666667,0.509803921569,0.708333333333,0.621621621622,0.789473684211,0.513157894737,0.568421052632,0.516129032258,0.526315789474,0.5,0.555555555556,0.424242424242,0.433962264151,0.521739130435
1,Hawks,8,25,0.32,7,14,0.5,4,37,41,15,9,4,16,19,91,30,55,0.545454545455,1,0.558823529412,0.481927710843,0.533333333333,0.490196078431,0.291666666667,0.378378378378,0.210526315789,0.486842105263,0.431578947368,0.483870967742,0.473684210526,0.5,0.444444444444,0.575757575758,0.566037735849,0.478260869565
