,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pistons,6,28,0.214,14,28,0.5,20,41,61,18,9,2,14,19,98,33,76,0.434210526316,1,0.534246575342,0.553191489362,0.461538461538,0.56,0.424242424242,0.518518518519,0.714285714286,0.493975903614,0.54954954955,0.5,0.529411764706,0.2,0.424242424242,0.441860465116,0.55,0.550724637681
1,Bulls,7,22,0.318,19,26,0.731,8,42,50,18,8,8,19,24,94,27,62,0.435483870968,0,0.465753424658,0.446808510638,0.538461538462,0.44,0.575757575758,0.481481481481,0.285714285714,0.506024096386,0.45045045045,0.5,0.470588235294,0.8,0.575757575758,0.558139534884,0.45,0.449275362319
