,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,7,15,0.467,22,32,0.688,7,32,39,27,16,3,10,19,129,43,73,0.58904109589,1,0.520833333333,0.5,0.333333333333,0.294117647059,0.536585365854,0.581818181818,0.4375,0.492307692308,0.481481481481,0.473684210526,0.695652173913,0.272727272727,0.37037037037,0.475,0.573333333333,0.584
1,Nets,14,36,0.389,19,23,0.826,9,33,42,30,7,8,17,21,125,32,52,0.615384615385,0,0.479166666667,0.5,0.666666666667,0.705882352941,0.463414634146,0.418181818182,0.5625,0.507692307692,0.518518518519,0.526315789474,0.304347826087,0.727272727273,0.62962962963,0.525,0.426666666667,0.416
