,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Heat,6,19,0.316,21,29,0.724,5,32,37,13,6,9,18,22,83,22,42,0.52380952381,0,0.48275862069,0.429577464789,0.461538461538,0.575757575758,0.552631578947,0.58,0.3125,0.551724137931,0.5,0.41935483871,0.428571428571,1.0,0.642857142857,0.511627906977,0.488888888889,0.385321100917
1,Pacers,7,14,0.5,17,21,0.81,11,26,37,18,8,0,10,21,84,23,67,0.34328358209,1,0.51724137931,0.570422535211,0.538461538462,0.424242424242,0.447368421053,0.42,0.6875,0.448275862069,0.5,0.58064516129,0.571428571429,0.0,0.357142857143,0.488372093023,0.511111111111,0.614678899083
