,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,11,31,0.355,19,22,0.864,11,36,47,29,13,3,11,28,116,32,64,0.5,1,0.518072289157,0.536723163842,0.423076923077,0.449275362319,0.527777777778,0.392857142857,0.458333333333,0.514285714286,0.5,0.5,0.590909090909,0.333333333333,0.379310344828,0.571428571429,0.561403508772,0.592592592593
1,Cavaliers,15,38,0.395,17,34,0.5,13,34,47,29,9,6,18,21,112,25,44,0.568181818182,0,0.481927710843,0.463276836158,0.576923076923,0.550724637681,0.472222222222,0.607142857143,0.541666666667,0.485714285714,0.5,0.5,0.409090909091,0.666666666667,0.620689655172,0.428571428571,0.438596491228,0.407407407407
