,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,13,37,0.351,8,15,0.533,16,41,57,24,5,10,9,12,103,28,56,0.5,1,0.5125,0.510989010989,0.565217391304,0.587301587302,0.5,0.555555555556,0.761904761905,0.546666666667,0.59375,0.48,0.384615384615,0.555555555556,0.529411764706,0.413793103448,0.491228070175,0.470588235294
1,Nets,10,26,0.385,8,12,0.667,5,34,39,26,8,8,8,17,96,29,63,0.460317460317,0,0.4875,0.489010989011,0.434782608696,0.412698412698,0.5,0.444444444444,0.238095238095,0.453333333333,0.40625,0.52,0.615384615385,0.444444444444,0.470588235294,0.586206896552,0.508771929825,0.529411764706
