,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pelicans,11,30,0.367,18,22,0.818,10,23,33,31,7,0,16,16,109,29,62,0.467741935484,0,0.416666666667,0.516853932584,0.458333333333,0.51724137931,0.486486486486,0.488888888889,0.666666666667,0.377049180328,0.434210526316,0.430555555556,0.333333333333,0.0,0.551724137931,0.444444444444,0.402777777778,0.516666666667
1,Timberwolves,13,28,0.464,19,23,0.826,5,38,43,41,14,8,13,20,144,43,58,0.741379310345,1,0.583333333333,0.483146067416,0.541666666667,0.48275862069,0.513513513514,0.511111111111,0.333333333333,0.622950819672,0.565789473684,0.569444444444,0.666666666667,1.0,0.448275862069,0.555555555556,0.597222222222,0.483333333333
