,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,10,25,0.4,26,35,0.743,9,36,45,19,9,7,14,19,114,29,54,0.537037037037,1,0.534246575342,0.478787878788,0.47619047619,0.462962962963,0.464285714286,0.522388059701,0.428571428571,0.5625,0.529411764706,0.633333333333,0.5,0.5,0.538461538462,0.431818181818,0.557692307692,0.486486486486
1,Thunder,11,29,0.379,30,32,0.938,12,28,40,11,9,7,12,25,109,23,57,0.40350877193,0,0.465753424658,0.521212121212,0.52380952381,0.537037037037,0.535714285714,0.477611940299,0.571428571429,0.4375,0.470588235294,0.366666666667,0.5,0.5,0.461538461538,0.568181818182,0.442307692308,0.513513513514
