,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Warriors,6,30,0.2,13,14,0.929,6,35,41,23,10,6,15,18,87,28,58,0.48275862069,0,0.485714285714,0.517647058824,0.545454545455,0.612244897959,0.433333333333,0.4,0.461538461538,0.454545454545,0.455555555556,0.547619047619,0.526315789474,0.545454545455,0.5,0.545454545455,0.474576271186,0.479338842975
1,Bulls,5,19,0.263,17,21,0.81,7,42,49,19,9,5,15,15,94,31,63,0.492063492063,1,0.514285714286,0.482352941176,0.454545454545,0.387755102041,0.566666666667,0.6,0.538461538462,0.545454545455,0.544444444444,0.452380952381,0.473684210526,0.454545454545,0.5,0.454545454545,0.525423728814,0.520661157025
