,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Timberwolves,3,10,0.3,15,20,0.75,14,32,46,25,6,3,14,21,94,35,80,0.4375,0,0.5277777777777778,0.5263157894736842,0.375,0.37037037037037035,0.35714285714285715,0.37037037037037035,0.56,0.48484848484848486,0.5054945054945055,0.5319148936170213,0.375,0.375,0.56,0.5526315789473685,0.546875,0.5555555555555556
1,Lakers,5,17,0.294,27,34,0.794,11,34,45,22,10,5,11,17,100,29,64,0.453125,1,0.4722222222222222,0.47368421052631576,0.625,0.6296296296296297,0.6428571428571429,0.6296296296296297,0.44,0.5151515151515151,0.4945054945054945,0.46808510638297873,0.625,0.625,0.44,0.4473684210526316,0.453125,0.4444444444444444
