,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,4,13,0.308,7,12,0.583,10,31,41,20,11,9,15,21,93,37,71,0.521126760563,1,0.577464788732,0.518518518519,0.444444444444,0.433333333333,0.269230769231,0.3,0.454545454545,0.484375,0.476744186047,0.606060606061,0.578947368421,0.5625,0.46875,0.538461538462,0.596774193548,0.537878787879
1,Jazz,5,17,0.294,19,28,0.679,12,33,45,13,8,7,17,18,84,25,61,0.409836065574,0,0.422535211268,0.481481481481,0.555555555556,0.566666666667,0.730769230769,0.7,0.545454545455,0.515625,0.523255813953,0.393939393939,0.421052631579,0.4375,0.53125,0.461538461538,0.403225806452,0.462121212121
