,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,10,23,0.435,31,37,0.838,7,35,42,23,9,7,8,19,129,34,54,0.62962962963,1,0.511627906977,0.466666666667,0.434782608696,0.425925925926,0.596153846154,0.578125,0.411764705882,0.564516129032,0.53164556962,0.433962264151,0.5625,0.5,0.421052631579,0.463414634146,0.539682539683,0.486486486486
1,Bucks,13,31,0.419,21,27,0.778,10,27,37,30,7,7,11,22,118,29,57,0.508771929825,0,0.488372093023,0.533333333333,0.565217391304,0.574074074074,0.403846153846,0.421875,0.588235294118,0.435483870968,0.46835443038,0.566037735849,0.4375,0.5,0.578947368421,0.536585365854,0.460317460317,0.513513513514
