,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Cavaliers,11,29,0.379,16,19,0.842,11,40,51,27,4,8,14,22,109,30,56,0.535714285714,1,0.561643835616,0.497076023392,0.5,0.508771929825,0.421052631579,0.431818181818,0.478260869565,0.606060606061,0.573033707865,0.551020408163,0.285714285714,0.666666666667,0.538461538462,0.52380952381,0.588235294118,0.491228070175
1,Hawks,11,28,0.393,22,25,0.88,12,26,38,22,10,4,12,20,97,21,58,0.362068965517,0,0.438356164384,0.502923976608,0.5,0.491228070175,0.578947368421,0.568181818182,0.521739130435,0.393939393939,0.426966292135,0.448979591837,0.714285714286,0.333333333333,0.461538461538,0.47619047619,0.411764705882,0.508771929825
