,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,7,20,0.35,28,31,0.903,10,37,47,23,11,5,14,16,97,24,61,0.393442622951,1,0.449275362319,0.468208092486,0.4375,0.392156862745,0.823529411765,0.794871794872,0.4,0.513888888889,0.484536082474,0.46,0.578947368421,0.416666666667,0.451612903226,0.380952380952,0.452830188679,0.5
1,Magic,9,31,0.29,6,8,0.75,15,35,50,27,8,7,17,26,91,29,61,0.475409836066,0,0.550724637681,0.531791907514,0.5625,0.607843137255,0.176470588235,0.205128205128,0.6,0.486111111111,0.515463917526,0.54,0.421052631579,0.583333333333,0.548387096774,0.619047619048,0.547169811321,0.5
