,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Suns,12,32,0.375,25,35,0.714,16,40,56,19,4,3,18,28,111,25,48,0.520833333333,1,0.536231884058,0.5,0.666666666667,0.615384615385,0.409836065574,0.454545454545,0.695652173913,0.597014925373,0.622222222222,0.558823529412,0.266666666667,0.428571428571,0.692307692308,0.518518518519,0.490196078431,0.444444444444
1,Grizzlies,6,20,0.3,36,42,0.857,7,27,34,15,11,4,8,26,106,26,60,0.433333333333,0,0.463768115942,0.5,0.333333333333,0.384615384615,0.590163934426,0.545454545455,0.304347826087,0.402985074627,0.377777777778,0.441176470588,0.733333333333,0.571428571429,0.307692307692,0.481481481481,0.509803921569,0.555555555556
