,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bulls,6,29,0.207,10,14,0.714,15,42,57,18,3,6,14,17,86,29,64,0.453125,0,0.492957746479,0.528409090909,0.461538461538,0.58,0.416666666667,0.451612903226,0.75,0.545454545455,0.587628865979,0.409090909091,0.230769230769,0.461538461538,0.608695652174,0.5,0.5,0.507936507937
1,Hawks,7,21,0.333,14,17,0.824,5,35,40,26,10,7,9,17,93,29,62,0.467741935484,1,0.507042253521,0.471590909091,0.538461538462,0.42,0.583333333333,0.548387096774,0.25,0.454545454545,0.412371134021,0.590909090909,0.769230769231,0.538461538462,0.391304347826,0.5,0.5,0.492063492063
