,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,7,19,0.368,19,23,0.826,10,33,43,27,15,6,17,22,118,39,67,0.582089552239,1,0.589743589744,0.534161490683,0.333333333333,0.327586206897,0.452380952381,0.425925925926,0.588235294118,0.540983606557,0.551282051282,0.613636363636,0.681818181818,0.5,0.472222222222,0.536585365854,0.684210526316,0.650485436893
1,Cavaliers,14,39,0.359,23,31,0.742,7,28,35,17,7,6,19,19,101,18,36,0.5,0,0.410256410256,0.465838509317,0.666666666667,0.672413793103,0.547619047619,0.574074074074,0.411764705882,0.459016393443,0.448717948718,0.386363636364,0.318181818182,0.5,0.527777777778,0.463414634146,0.315789473684,0.349514563107
