,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,12,25,0.48,3,11,0.273,10,34,44,16,3,1,17,18,89,25,54,0.462962962963,0,0.521126760563,0.49375,0.571428571429,0.581395348837,0.176470588235,0.392857142857,0.526315789474,0.539682539683,0.536585365854,0.432432432432,0.230769230769,0.2,0.68,0.5625,0.5,0.461538461538
1,Grizzlies,9,18,0.5,14,17,0.824,9,29,38,21,10,4,8,14,91,25,63,0.396825396825,1,0.478873239437,0.50625,0.428571428571,0.418604651163,0.823529411765,0.607142857143,0.473684210526,0.460317460317,0.463414634146,0.567567567568,0.769230769231,0.8,0.32,0.4375,0.5,0.538461538462
