,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,12,30,0.4,17,25,0.68,17,25,42,29,7,2,12,29,115,31,61,0.508196721311,0,0.518072289157,0.538461538462,0.5,0.555555555556,0.395348837209,0.423728813559,0.586206896552,0.471698113208,0.512195121951,0.537037037037,0.636363636364,0.25,0.413793103448,0.58,0.525423728814,0.530434782609
1,Bulls,12,24,0.5,26,34,0.765,12,28,40,25,4,6,17,21,118,28,54,0.518518518519,1,0.481927710843,0.461538461538,0.5,0.444444444444,0.604651162791,0.576271186441,0.413793103448,0.528301886792,0.487804878049,0.462962962963,0.363636363636,0.75,0.586206896552,0.42,0.474576271186,0.469565217391
