,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Hornets,6,21,0.286,20,27,0.741,11,40,51,31,6,7,19,30,122,42,76,0.552631578947,1,0.527472527473,0.510526315789,0.315789473684,0.388888888889,0.5,0.509433962264,0.611111111111,0.56338028169,0.573033707865,0.525423728814,0.428571428571,0.7,0.5,0.47619047619,0.583333333333,0.558823529412
1,Hawks,13,33,0.394,20,26,0.769,7,31,38,28,8,3,19,33,119,30,60,0.5,0,0.472527472527,0.489473684211,0.684210526316,0.611111111111,0.5,0.490566037736,0.388888888889,0.43661971831,0.426966292135,0.474576271186,0.571428571429,0.3,0.5,0.52380952381,0.416666666667,0.441176470588
