,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Lakers,12,26,0.462,11,17,0.647,13,29,42,28,11,10,16,15,115,34,63,0.5396825396825397,1,0.5411764705882353,0.5144508670520231,0.5,0.5,0.4230769230769231,0.5,0.5416666666666666,0.5087719298245614,0.5185185185185185,0.5833333333333334,0.5789473684210527,0.8333333333333334,0.45714285714285713,0.45454545454545453,0.5573770491803278,0.5206611570247934
1,Warriors,12,26,0.462,15,17,0.882,11,28,39,20,8,2,19,18,105,27,58,0.46551724137931033,0,0.4588235294117647,0.48554913294797686,0.5,0.5,0.5769230769230769,0.5,0.4583333333333333,0.49122807017543857,0.48148148148148145,0.4166666666666667,0.42105263157894735,0.16666666666666666,0.5428571428571428,0.5454545454545454,0.4426229508196721,0.4793388429752066
