,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,9,19,0.474,17,21,0.81,8,26,34,18,4,2,13,22,104,30,62,0.483870967742,0,0.475609756098,0.50625,0.6,0.59375,0.485714285714,0.5,0.533333333333,0.456140350877,0.472222222222,0.409090909091,0.333333333333,0.333333333333,0.5,0.511627906977,0.44776119403,0.484375
1,Grizzlies,6,13,0.462,18,21,0.857,7,31,38,26,8,4,13,21,110,37,66,0.560606060606,1,0.524390243902,0.49375,0.4,0.40625,0.514285714286,0.5,0.466666666667,0.543859649123,0.527777777778,0.590909090909,0.666666666667,0.666666666667,0.5,0.488372093023,0.55223880597,0.515625
