,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,8,22,0.364,12,18,0.667,17,36,53,25,4,7,14,22,112,38,70,0.542857142857,1,0.560975609756,0.502732240437,0.571428571429,0.536585365854,0.324324324324,0.391304347826,0.586206896552,0.5625,0.569892473118,0.555555555556,0.307692307692,0.388888888889,0.736842105263,0.578947368421,0.558823529412,0.492957746479
1,Knicks,6,19,0.316,25,28,0.893,12,28,40,20,9,11,5,16,103,30,72,0.416666666667,0,0.439024390244,0.497267759563,0.428571428571,0.463414634146,0.675675675676,0.608695652174,0.413793103448,0.4375,0.430107526882,0.444444444444,0.692307692308,0.611111111111,0.263157894737,0.421052631579,0.441176470588,0.507042253521
