,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,10,25,0.4,21,26,0.808,11,38,49,22,11,7,23,23,101,25,60,0.416666666667,1,0.479452054795,0.477528089888,0.769230769231,0.54347826087,0.567567567568,0.5,0.458333333333,0.550724637681,0.52688172043,0.52380952381,0.423076923077,0.636363636364,0.53488372093,0.489361702128,0.416666666667,0.454545454545
1,Kings,3,21,0.143,16,26,0.615,13,31,44,20,15,4,20,24,95,35,72,0.486111111111,0,0.520547945205,0.522471910112,0.230769230769,0.45652173913,0.432432432432,0.5,0.541666666667,0.449275362319,0.47311827957,0.47619047619,0.576923076923,0.363636363636,0.46511627907,0.510638297872,0.583333333333,0.545454545455
