,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,7,22,0.318,24,33,0.727,11,32,43,22,10,10,11,29,109,32,64,0.5,1,0.549295774648,0.521212121212,0.636363636364,0.52380952381,0.421052631579,0.464788732394,0.52380952381,0.507936507937,0.511904761905,0.564102564103,0.625,0.625,0.379310344828,0.527272727273,0.533333333333,0.520325203252
1,Hawks,4,20,0.2,33,38,0.868,10,31,41,17,6,6,18,26,101,28,59,0.474576271186,0,0.450704225352,0.478787878788,0.363636363636,0.47619047619,0.578947368421,0.535211267606,0.47619047619,0.492063492063,0.488095238095,0.435897435897,0.375,0.375,0.620689655172,0.472727272727,0.466666666667,0.479674796748
