,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,5,17,0.294,20,28,0.714,12,31,43,16,11,7,17,17,85,25,69,0.36231884058,0,0.434782608696,0.469945355191,0.384615384615,0.404761904762,0.555555555556,0.571428571429,0.428571428571,0.442857142857,0.438775510204,0.444444444444,0.55,0.35,0.566666666667,0.472222222222,0.446428571429,0.489361702128
1,Thunder,8,25,0.32,16,21,0.762,16,39,55,20,9,13,13,19,102,31,72,0.430555555556,1,0.565217391304,0.530054644809,0.615384615385,0.595238095238,0.444444444444,0.428571428571,0.571428571429,0.557142857143,0.561224489796,0.555555555556,0.45,0.65,0.433333333333,0.527777777778,0.553571428571,0.510638297872
