,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,8,19,0.421,20,25,0.8,14,24,38,22,8,5,6,18,98,27,67,0.402985074627,1,0.5,0.524390243902,0.666666666667,0.5,0.571428571429,0.595238095238,0.518518518519,0.452830188679,0.475,0.5,0.8,0.555555555556,0.272727272727,0.45,0.465517241379,0.531746031746
1,Bulls,4,19,0.211,15,17,0.882,13,29,42,22,2,4,16,22,89,31,59,0.525423728814,0,0.5,0.475609756098,0.333333333333,0.5,0.428571428571,0.404761904762,0.481481481481,0.547169811321,0.525,0.5,0.2,0.444444444444,0.727272727273,0.55,0.534482758621,0.468253968254
