,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Heat,11,26,0.423,15,23,0.652,5,29,34,22,9,8,11,18,104,28,56,0.5,1,0.513157894737,0.485207100592,0.733333333333,0.5,0.454545454545,0.511111111111,0.25,0.432835820896,0.390804597701,0.578947368421,0.5625,0.666666666667,0.407407407407,0.439024390244,0.459016393443,0.478632478632
1,Nets,4,26,0.154,18,22,0.818,15,38,53,16,7,4,16,23,96,33,61,0.540983606557,0,0.486842105263,0.514792899408,0.266666666667,0.5,0.545454545455,0.488888888889,0.75,0.567164179104,0.609195402299,0.421052631579,0.4375,0.333333333333,0.592592592593,0.560975609756,0.540983606557,0.521367521368
