,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,10,15,0.667,18,23,0.783,8,37,45,21,9,4,15,19,110,31,64,0.484375,1,0.546666666667,0.473053892216,0.625,0.441176470588,0.486486486486,0.46,0.4,0.55223880597,0.51724137931,0.567567567568,0.5,0.5,0.535714285714,0.527777777778,0.525423728814,0.481203007519
1,Heat,6,19,0.316,19,27,0.704,12,30,42,16,9,4,13,17,93,28,69,0.405797101449,0,0.453333333333,0.526946107784,0.375,0.558823529412,0.513513513514,0.54,0.6,0.44776119403,0.48275862069,0.432432432432,0.5,0.5,0.464285714286,0.472222222222,0.474576271186,0.518796992481
