,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,8,26,0.308,12,17,0.706,16,34,50,24,4,7,12,19,104,34,75,0.453333333333,0,0.477272727273,0.537234042553,0.347826086957,0.40625,0.5,0.53125,0.666666666667,0.485714285714,0.531914893617,0.452830188679,0.444444444444,0.411764705882,0.5,0.542857142857,0.523076923077,0.604838709677
1,Cavaliers,15,38,0.395,12,15,0.8,8,36,44,29,5,10,12,16,119,31,49,0.632653061224,1,0.522727272727,0.462765957447,0.652173913043,0.59375,0.5,0.46875,0.333333333333,0.514285714286,0.468085106383,0.547169811321,0.555555555556,0.588235294118,0.5,0.457142857143,0.476923076923,0.395161290323
