,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,7,22,0.318,15,21,0.714,4,34,38,25,9,7,23,18,110,37,60,0.616666666667,0,0.483516483516,0.458100558659,0.538461538462,0.578947368421,0.483870967742,0.5,0.222222222222,0.539682539683,0.469135802469,0.471698113208,0.391304347826,0.7,0.589743589744,0.514285714286,0.474358974359,0.425531914894
1,Timberwolves,6,16,0.375,16,21,0.762,14,29,43,28,14,3,16,17,116,41,81,0.506172839506,1,0.516483516484,0.541899441341,0.461538461538,0.421052631579,0.516129032258,0.5,0.777777777778,0.460317460317,0.530864197531,0.528301886792,0.608695652174,0.3,0.410256410256,0.485714285714,0.525641025641,0.574468085106
