,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,9,26,0.346,20,22,0.909,8,39,47,21,9,2,18,20,109,31,56,0.553571428571,1,0.519480519481,0.503067484663,0.5625,0.590909090909,0.571428571429,0.536585365854,0.666666666667,0.565217391304,0.58024691358,0.552631578947,0.529411764706,0.333333333333,0.545454545455,0.487804878049,0.508196721311,0.470588235294
1,Celtics,7,18,0.389,15,19,0.789,4,30,34,17,8,4,15,21,96,30,63,0.47619047619,0,0.480519480519,0.496932515337,0.4375,0.409090909091,0.428571428571,0.463414634146,0.333333333333,0.434782608696,0.41975308642,0.447368421053,0.470588235294,0.666666666667,0.454545454545,0.512195121951,0.491803278689,0.529411764706
