,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Mavericks,7,31,0.226,16,19,0.842,20,31,51,18,7,3,9,15,95,29,69,0.420289855072,0,0.48,0.552486187845,0.538461538462,0.607843137255,0.533333333333,0.513513513514,0.769230769231,0.430555555556,0.520408163265,0.409090909091,0.5,0.3,0.391304347826,0.441176470588,0.467741935484,0.530769230769
1,Hawks,6,20,0.3,14,18,0.778,6,41,47,26,7,7,14,19,98,33,61,0.540983606557,1,0.52,0.447513812155,0.461538461538,0.392156862745,0.466666666667,0.486486486486,0.230769230769,0.569444444444,0.479591836735,0.590909090909,0.5,0.7,0.608695652174,0.558823529412,0.532258064516,0.469230769231
