,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,6,17,0.353,10,13,0.769,9,30,39,17,6,4,14,22,88,30,69,0.434782608696,0,0.493150684932,0.524390243902,0.545454545455,0.485714285714,0.37037037037,0.361111111111,0.409090909091,0.47619047619,0.458823529412,0.435897435897,0.545454545455,0.333333333333,0.5,0.52380952381,0.483870967742,0.53488372093
1,Raptors,5,18,0.278,17,23,0.739,13,33,46,22,5,8,14,20,96,32,60,0.533333333333,1,0.506849315068,0.475609756098,0.454545454545,0.514285714286,0.62962962963,0.638888888889,0.590909090909,0.52380952381,0.541176470588,0.564102564103,0.454545454545,0.666666666667,0.5,0.47619047619,0.516129032258,0.46511627907
