,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Warriors,9,21,0.429,21,27,0.778,9,40,49,24,5,8,16,19,104,28,58,0.48275862069,1,0.528571428571,0.464705882353,0.45,0.477272727273,0.567567567568,0.529411764706,0.375,0.579710144928,0.52688172043,0.489795918367,0.3125,0.615384615385,0.551724137931,0.487179487179,0.56,0.460317460317
1,Pistons,11,23,0.478,16,24,0.667,15,29,44,25,11,5,13,20,93,22,68,0.323529411765,0,0.471428571429,0.535294117647,0.55,0.522727272727,0.432432432432,0.470588235294,0.625,0.420289855072,0.47311827957,0.510204081633,0.6875,0.384615384615,0.448275862069,0.512820512821,0.44,0.539682539683
