,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,10,24,0.417,26,33,0.788,9,27,36,22,6,3,11,20,108,26,52,0.5,1,0.48,0.496732026144,0.625,0.666666666667,0.604651162791,0.559322033898,0.5,0.5,0.5,0.511627906977,0.428571428571,0.428571428571,0.44,0.434782608696,0.440677966102,0.444444444444
1,Pelicans,6,12,0.5,17,26,0.654,9,27,36,21,8,4,14,26,101,33,65,0.507692307692,0,0.52,0.503267973856,0.375,0.333333333333,0.395348837209,0.440677966102,0.5,0.5,0.5,0.488372093023,0.571428571429,0.571428571429,0.56,0.565217391304,0.559322033898,0.555555555556
