,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,10,26,0.385,11,18,0.611,9,27,36,23,11,7,11,16,93,26,61,0.426229508197,0,0.473684210526,0.511764705882,0.5,0.509803921569,0.458333333333,0.58064516129,0.473684210526,0.421875,0.433734939759,0.46,0.647058823529,0.583333333333,0.407407407407,0.551724137931,0.464285714286,0.512605042017
1,Hawks,10,25,0.4,13,13,1.0,10,37,47,27,6,5,16,13,103,30,58,0.51724137931,1,0.526315789474,0.488235294118,0.5,0.490196078431,0.541666666667,0.41935483871,0.526315789474,0.578125,0.566265060241,0.54,0.352941176471,0.416666666667,0.592592592593,0.448275862069,0.535714285714,0.487394957983
