,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,3,19,0.158,20,26,0.769,16,27,43,24,13,3,8,21,97,34,70,0.485714285714,0,0.506849315068,0.546012269939,0.1875,0.395833333333,0.540540540541,0.565217391304,0.695652173913,0.44262295082,0.511904761905,0.510638297872,0.8125,0.333333333333,0.32,0.488372093023,0.59649122807,0.608695652174
1,Hawks,13,29,0.448,17,20,0.85,7,34,41,23,3,6,17,22,102,23,45,0.511111111111,1,0.493150684932,0.453987730061,0.8125,0.604166666667,0.459459459459,0.434782608696,0.304347826087,0.55737704918,0.488095238095,0.489361702128,0.1875,0.666666666667,0.68,0.511627906977,0.40350877193,0.391304347826
