,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,9,24,0.375,16,17,0.941,13,33,46,20,2,1,18,16,99,28,58,0.48275862069,0,0.474358974359,0.5,0.5,0.510638297872,0.533333333333,0.459459459459,0.722222222222,0.540983606557,0.582278481013,0.444444444444,0.181818181818,0.2,0.75,0.5,0.466666666667,0.495726495726
1,Nets,9,23,0.391,14,20,0.7,5,28,33,25,9,4,6,16,105,32,59,0.542372881356,1,0.525641025641,0.5,0.5,0.489361702128,0.466666666667,0.540540540541,0.277777777778,0.459016393443,0.417721518987,0.555555555556,0.818181818182,0.8,0.25,0.5,0.533333333333,0.504273504274
