,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bulls,9,25,0.36,13,19,0.684,12,40,52,29,5,5,14,19,96,28,64,0.4375,0,0.5,0.5,0.473684210526,0.423728813559,0.41935483871,0.431818181818,0.48,0.519480519481,0.509803921569,0.557692307692,0.333333333333,0.625,0.608695652174,0.513513513514,0.509090909091,0.53781512605
1,Hornets,10,34,0.294,18,25,0.72,13,37,50,23,10,3,9,18,102,27,55,0.490909090909,1,0.5,0.5,0.526315789474,0.576271186441,0.58064516129,0.568181818182,0.52,0.480519480519,0.490196078431,0.442307692308,0.666666666667,0.375,0.391304347826,0.486486486486,0.490909090909,0.46218487395
