,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,10,22,0.455,8,13,0.615,11,30,41,18,7,3,10,21,92,27,62,0.43548387096774194,1,0.578125,0.525,0.5882352941176471,0.5789473684210527,0.2962962962962963,0.3611111111111111,0.5238095238095238,0.45454545454545453,0.47126436781609193,0.5454545454545454,0.5,0.5,0.4166666666666667,0.5833333333333334,0.574468085106383,0.5081967213114754
1,Lakers,7,16,0.438,19,23,0.826,10,36,46,15,7,3,14,15,80,20,60,0.3333333333333333,0,0.421875,0.475,0.4117647058823529,0.42105263157894735,0.7037037037037037,0.6388888888888888,0.47619047619047616,0.5454545454545454,0.5287356321839081,0.45454545454545453,0.5,0.5,0.5833333333333334,0.4166666666666667,0.425531914893617,0.4918032786885246
