,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Cavaliers,25,46,0.543,16,20,0.8,5,28,33,31,7,5,14,24,135,22,40,0.55,1,0.489583333333,0.485875706215,0.714285714286,0.638888888889,0.421052631579,0.4,0.3125,0.466666666667,0.434210526316,0.508196721311,0.5,0.555555555556,0.538461538462,0.615384615385,0.360655737705,0.380952380952
1,Hawks,10,26,0.385,22,30,0.733,11,32,43,30,7,4,12,15,130,39,65,0.6,0,0.510416666667,0.514124293785,0.285714285714,0.361111111111,0.578947368421,0.6,0.6875,0.533333333333,0.565789473684,0.491803278689,0.5,0.444444444444,0.461538461538,0.384615384615,0.639344262295,0.619047619048
