,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,1,18,0.056,27,34,0.794,12,47,59,22,7,2,20,26,104,37,68,0.544117647059,0,0.469135802469,0.462365591398,0.142857142857,0.428571428571,0.627906976744,0.59649122807,0.5,0.594936708861,0.572815533981,0.488888888889,0.368421052632,0.333333333333,0.666666666667,0.509803921569,0.5,0.472222222222
1,Mavericks,6,24,0.25,16,23,0.696,12,32,44,23,12,4,10,25,108,37,76,0.486842105263,1,0.530864197531,0.537634408602,0.857142857143,0.571428571429,0.372093023256,0.40350877193,0.5,0.405063291139,0.427184466019,0.511111111111,0.631578947368,0.666666666667,0.333333333333,0.490196078431,0.5,0.527777777778
