,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Cavaliers,10,22,0.455,14,20,0.7,14,31,45,14,4,3,11,22,82,19,57,0.333333333333,0,0.483333333333,0.526666666667,0.555555555556,0.478260869565,0.424242424242,0.47619047619,0.7,0.534482758621,0.576923076923,0.368421052632,0.5,0.428571428571,0.55,0.55,0.452380952381,0.548076923077
1,Nets,8,24,0.333,19,22,0.864,6,27,33,24,4,4,9,18,89,23,47,0.489361702128,1,0.516666666667,0.473333333333,0.444444444444,0.521739130435,0.575757575758,0.52380952381,0.3,0.465517241379,0.423076923077,0.631578947368,0.5,0.571428571429,0.45,0.45,0.547619047619,0.451923076923
