,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,13,31,0.419,18,20,0.9,8,26,34,28,9,8,9,18,119,31,55,0.563636363636,1,0.494382022472,0.491428571429,0.541666666667,0.607843137255,0.58064516129,0.526315789474,0.4,0.448275862069,0.435897435897,0.48275862069,0.75,0.727272727273,0.375,0.529411764706,0.476923076923,0.443548387097
1,Hornets,11,20,0.55,13,18,0.722,12,32,44,30,3,3,15,16,114,34,69,0.492753623188,0,0.505617977528,0.508571428571,0.458333333333,0.392156862745,0.41935483871,0.473684210526,0.6,0.551724137931,0.564102564103,0.51724137931,0.25,0.272727272727,0.625,0.470588235294,0.523076923077,0.556451612903
