,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,5,17,0.294,22,28,0.786,5,31,36,25,5,5,16,18,101,32,55,0.581818181818,1,0.486842105263,0.467532467532,0.625,0.607142857143,0.611111111111,0.538461538462,0.454545454545,0.543859649123,0.529411764706,0.5,0.294117647059,0.555555555556,0.516129032258,0.382978723404,0.470588235294,0.436507936508
1,Timberwolves,3,11,0.273,14,24,0.583,6,26,32,25,12,4,15,29,95,36,71,0.507042253521,0,0.513157894737,0.532467532468,0.375,0.392857142857,0.388888888889,0.461538461538,0.545454545455,0.456140350877,0.470588235294,0.5,0.705882352941,0.444444444444,0.483870967742,0.617021276596,0.529411764706,0.563492063492
