,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,10,22,0.455,8,9,0.889,8,25,33,26,8,4,16,23,102,32,57,0.561403508772,0,0.518518518519,0.5,0.555555555556,0.478260869565,0.32,0.272727272727,0.363636363636,0.531914893617,0.478260869565,0.490566037736,0.444444444444,0.4,0.533333333333,0.657142857143,0.507936507937,0.508928571429
1,Nuggets,8,24,0.333,17,24,0.708,14,22,36,27,10,6,14,12,103,31,55,0.563636363636,1,0.481481481481,0.5,0.444444444444,0.521739130435,0.68,0.727272727273,0.636363636364,0.468085106383,0.521739130435,0.509433962264,0.555555555556,0.6,0.466666666667,0.342857142857,0.492063492063,0.491071428571
