,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,7,23,0.304,15,21,0.714,10,28,38,33,8,5,16,26,106,35,58,0.603448275862,0,0.5,0.5,0.4375,0.605263157895,0.416666666667,0.35593220339,0.384615384615,0.474576271186,0.447058823529,0.568965517241,0.470588235294,0.454545454545,0.533333333333,0.565217391304,0.514705882353,0.467741935484
1,Thunder,9,15,0.6,21,38,0.553,16,31,47,25,9,6,14,20,114,33,66,0.5,1,0.5,0.5,0.5625,0.394736842105,0.583333333333,0.64406779661,0.615384615385,0.525423728814,0.552941176471,0.431034482759,0.529411764706,0.545454545455,0.466666666667,0.434782608696,0.485294117647,0.532258064516
